0.5902	21.78	0.018406	0.591	21.82	0.015856	0.5902	21.78	0.014212	0.5928	21.9	0.014511	0.034	0.0	0.028	0.0
0.591	21.82	0.015806	0.5926	21.89	0.014507	0.591	21.82	0.01443	0.5918	21.85	0.013371	0.034	0.0	0.028	0.0
0.5898	21.76	0.016792	0.5914	21.83	0.015207	0.5934	21.92	0.013359	0.5928	21.9	0.013688	0.034	0.0	0.028	0.0
0.5902	21.78	0.019606	0.592	21.86	0.014914	0.5898	21.76	0.01576	0.5924	21.88	0.012387	0.036	0.0	0.03	0.0
0.5902	21.78	0.018231	0.5918	21.85	0.01349	0.591	21.82	0.013424	0.5918	21.85	0.013371	0.036	0.0	0.03	0.0
0.5898	21.76	0.018099	0.5906	21.8	0.014285	0.5908	21.81	0.013949	0.5916	21.84	0.015461	0.036	0.0	0.0308	0.00098
0.5908	21.81	0.017372	0.5912	21.83	0.01529	0.59	21.77	0.014143	0.5918	21.85	0.0134	0.038	0.0	0.032	0.0
0.5904	21.79	0.016464	0.5922	21.87	0.016309	0.5908	21.81	0.013776	0.5912	21.83	0.015132	0.038	0.0	0.032	0.0
0.5894	21.74	0.018002	0.59	21.77	0.013799	0.5904	21.79	0.013735	0.5914	21.83	0.012651	0.038	0.0	0.032	0.0
0.5896	21.75	0.017409	0.5916	21.84	0.013291	0.5918	21.85	0.014764	0.5922	21.87	0.014296	0.04	0.0	0.034	0.0
0.5906	21.8	0.019059	0.5896	21.75	0.015253	0.592	21.86	0.015672	0.5916	21.84	0.015487	0.04	0.0	0.034	0.0
0.5924	21.88	0.01766	0.5906	21.8	0.014968	0.5902	21.78	0.015709	0.5916	21.84	0.012706	0.04	0.0	0.0358	0.0006
0.591	21.82	0.01785	0.5906	21.8	0.016446	0.5908	21.81	0.014373	0.5914	21.83	0.013329	0.042	0.0	0.036	0.0
0.5902	21.78	0.018275	0.5902	21.78	0.014184	0.5912	21.83	0.013512	0.592	21.86	0.012649	0.042	0.0	0.036	0.0
0.5902	21.78	0.017561	0.5914	21.83	0.015901	0.5912	21.83	0.01392	0.5912	21.83	0.013978	0.042	0.0	0.0366	0.000917
0.5886	21.71	0.018288	0.5916	21.84	0.016045	0.5916	21.84	0.014109	0.5916	21.84	0.014719	0.044	0.0	0.038	0.0
0.5898	21.76	0.016816	0.5902	21.78	0.015556	0.5914	21.83	0.012714	0.593	21.91	0.013922	0.044	0.0	0.038	0.0
0.592	21.86	0.018309	0.5924	21.88	0.014445	0.5912	21.83	0.014703	0.5926	21.89	0.013596	0.044	0.0	0.038	0.0
0.5902	21.78	0.017719	0.5908	21.81	0.0144	0.591	21.82	0.014513	0.5914	21.83	0.014617	0.046	0.0	0.0398	0.0006
0.5914	21.83	0.016101	0.5916	21.84	0.014023	0.593	21.91	0.015525	0.5926	21.89	0.013056	0.0446	0.000917	0.0382	0.0006
0.591	21.82	0.018028	0.5926	21.89	0.016421	0.5906	21.8	0.013887	0.5922	21.87	0.013696	0.0442	0.0006	0.0404	0.001744
0.5884	21.7	0.0175	0.5908	21.81	0.013863	0.592	21.86	0.014283	0.5916	21.84	0.013441	0.048	0.0	0.042	0.0
0.5914	21.83	0.016567	0.5922	21.87	0.014899	0.5908	21.81	0.014373	0.5932	21.92	0.012687	0.048	0.0	0.0416	0.0008
0.5904	21.79	0.01592	0.593	21.91	0.01454	0.5908	21.81	0.014428	0.5912	21.83	0.015237	0.05	0.0	0.044	0.0
0.5904	21.79	0.018217	0.5912	21.83	0.01593	0.591	21.82	0.013864	0.592	21.86	0.013506	0.052	0.0	0.046	0.0
0.5906	21.8	0.016372	0.5928	21.9	0.015079	0.5912	21.83	0.014539	0.5924	21.88	0.013048	0.052	0.0	0.046	0.0
0.5906	21.8	0.019017	0.5922	21.87	0.014184	0.5912	21.83	0.012592	0.5916	21.84	0.012738	0.052	0.0	0.0458	0.0006
0.5918	21.85	0.018121	0.593	21.91	0.013922	0.5902	21.78	0.013519	0.5926	21.89	0.014285	0.0552	0.00098	0.048	0.0
0.5896	21.75	0.017952	0.5904	21.79	0.014908	0.5924	21.88	0.014417	0.5918	21.85	0.013666	0.054	0.0	0.048	0.0
0.5906	21.8	0.016518	0.5916	21.84	0.0148	0.5904	21.79	0.013647	0.5924	21.88	0.012484	0.054	0.0	0.048	0.0
0.5894	21.74	0.018699	0.5922	21.87	0.014352	0.5908	21.81	0.013243	0.5926	21.89	0.013742	0.056	0.0	0.05	0.0
0.5912	21.83	0.017983	0.5918	21.85	0.014818	0.5916	21.84	0.014165	0.5928	21.9	0.013863	0.056	0.0	0.05	0.0
0.59	21.77	0.017505	0.5932	21.92	0.01529	0.5908	21.81	0.013776	0.5922	21.87	0.013037	0.056	0.0	0.05	0.0
0.59	21.77	0.018309	0.5918	21.85	0.014682	0.5912	21.83	0.015905	0.592	21.86	0.013595	0.056	0.0	0.05	0.0
0.5888	21.72	0.017804	0.5896	21.75	0.015227	0.5918	21.85	0.014845	0.591	21.82	0.012402	0.058	0.0	0.052	0.0
0.5896	21.75	0.017293	0.5906	21.8	0.014424	0.5912	21.83	0.01603	0.5912	21.83	0.012561	0.058	0.0	0.052	0.0
0.5896	21.75	0.017247	0.5914	21.83	0.013507	0.59	21.77	0.015544	0.591	21.82	0.01253	0.058	0.0	0.052	0.0
0.5892	21.74	0.017916	0.592	21.86	0.016199	0.5904	21.79	0.013647	0.5926	21.89	0.013418	0.058	0.0	0.052	0.0
0.591	21.82	0.017962	0.5916	21.84	0.016145	0.592	21.86	0.014199	0.591	21.82	0.015212	0.058	0.0	0.052	0.0
0.5906	21.8	0.016397	0.5906	21.8	0.015775	0.5896	21.75	0.013995	0.5932	21.92	0.012497	0.058	0.0	0.052	0.0
0.5904	21.79	0.017154	0.5906	21.8	0.014995	0.5926	21.89	0.014942	0.5916	21.84	0.012769	0.06	0.0	0.054	0.0
0.591	21.82	0.01645	0.5926	21.89	0.015075	0.5906	21.8	0.0138	0.5922	21.87	0.015504	0.06	0.0	0.054	0.0
0.5914	21.83	0.017913	0.5914	21.83	0.014617	0.5906	21.8	0.014368	0.5914	21.83	0.015622	0.06	0.0	0.054	0.0
0.5916	21.84	0.018694	0.593	21.91	0.013806	0.591	21.82	0.012877	0.5912	21.83	0.012592	0.062	0.0	0.056	0.0
0.5906	21.8	0.015724	0.5906	21.8	0.015648	0.5904	21.79	0.012987	0.5932	21.92	0.013213	0.062	0.0	0.0556	0.0008
0.59	21.77	0.018953	0.5926	21.89	0.015233	0.593	21.91	0.013335	0.5932	21.92	0.012719	0.062	0.0	0.0558	0.0006
0.5896	21.75	0.018041	0.59	21.77	0.015467	0.5916	21.84	0.014165	0.5916	21.84	0.01347	0.062	0.0	0.056	0.0
0.591	21.82	0.017939	0.5904	21.79	0.015693	0.5916	21.84	0.015461	0.5912	21.83	0.015132	0.062	0.0	0.056	0.0
0.5902	21.78	0.018275	0.5908	21.81	0.01593	0.592	21.86	0.01494	0.593	21.91	0.012689	0.062	0.0	0.056	0.0
0.5896	21.75	0.017316	0.5908	21.81	0.015804	0.5906	21.8	0.0138	0.593	21.91	0.013922	0.066	0.0	0.0584	0.0008
0.5898	21.76	0.017446	0.5918	21.85	0.01471	0.5934	21.92	0.015442	0.5916	21.84	0.0135	0.064	0.0	0.058	0.0
0.5908	21.81	0.019271	0.5924	21.88	0.015616	0.5894	21.74	0.013359	0.5914	21.83	0.013268	0.064	0.0	0.058	0.0
0.5914	21.83	0.016735	0.5924	21.88	0.016293	0.593	21.91	0.01443	0.5926	21.89	0.013208	0.064	0.0	0.058	0.0
0.5898	21.76	0.017674	0.5902	21.78	0.014127	0.5896	21.75	0.013966	0.592	21.86	0.012931	0.068	0.0	0.062	0.0
0.5908	21.81	0.018422	0.5918	21.85	0.014099	0.5912	21.83	0.014566	0.5918	21.85	0.013666	0.068	0.0	0.062	0.0
0.5896	21.75	0.01734	0.5918	21.85	0.015478	0.5934	21.92	0.014644	0.592	21.86	0.014143	0.068	0.0	0.062	0.0
0.5904	21.79	0.017637	0.5904	21.79	0.015641	0.5914	21.83	0.013973	0.5932	21.92	0.013273	0.07	0.0	0.064	0.0
0.5908	21.81	0.015855	0.5918	21.85	0.016087	0.5898	21.76	0.0154	0.592	21.86	0.014171	0.07	0.0	0.064	0.0
0.5876	21.66	0.016633	0.5912	21.83	0.01588	0.5912	21.83	0.013776	0.5924	21.88	0.01425	0.074	0.0	0.068	0.0
0.5914	21.83	0.017979	0.5922	21.87	0.016186	0.5914	21.83	0.014589	0.5926	21.89	0.013299	0.074	0.0	0.0666	0.000917
0.5906	21.8	0.017845	0.5924	21.88	0.016317	0.5926	21.89	0.013268	0.5902	21.78	0.014818	0.0738	0.0006	0.066	0.0
0.5926	21.89	0.016299	0.5916	21.84	0.016145	0.592	21.86	0.013565	0.5918	21.85	0.013985	0.0738	0.0006	0.0662	0.0006
0.5904	21.79	0.017727	0.5902	21.78	0.014324	0.591	21.82	0.013184	0.5906	21.8	0.014368	0.078	0.0	0.0714	0.000917
0.5912	21.83	0.018702	0.5898	21.76	0.014099	0.5902	21.78	0.014184	0.591	21.82	0.012783	0.078	0.0	0.07	0.0
0.5898	21.76	0.018077	0.5918	21.85	0.013519	0.5916	21.84	0.013966	0.5926	21.89	0.012266	0.076	0.0	0.07	0.0
0.5904	21.79	0.018195	0.5896	21.75	0.013937	0.5896	21.75	0.012225	0.5912	21.83	0.012719	0.076	0.0	0.07	0.0
0.5902	21.78	0.017674	0.592	21.86	0.014914	0.5922	21.87	0.014127	0.5916	21.84	0.01541	0.078	0.0	0.072	0.0
0.5894	21.74	0.018002	0.5908	21.81	0.014511	0.5918	21.85	0.014764	0.5924	21.88	0.01242	0.0782	0.0006	0.072	0.0
