0.009500289925840021	0.0001	155	0.1	1.7142398144474624	0.0001	27427	0.1	0.01000030518509476	0.0001	160	0.1	1.7140523087252417	0.0001	27424	0.1	-0.07400225836970122	0.0001	-1184	0.1	0.009000274666585284	0.0001	144	0.1	0.01000030518509476	0.0001	160	0.1	0.004000122074037904	0.0001	64	0.1
0.010125308999908446	0.0001	163	0.1	1.7143648182622762	0.0001	27428	0.1	0.011000335703604236	0.0001	160	0.1	1.7140523087252417	0.0001	27424	0.1	-0.0750022888882107	0.0001	-1200	0.1	0.009000274666585284	0.0001	144	0.1	0.011000335703604236	0.0001	176	0.1	0.004000122074037904	0.0001	64	0.1
0.0116878566850795	0.0001	182	0.1	1.7142398144474624	0.0001	27428	0.1	0.012000366222113713	0.0001	192	0.1	1.7140523087252417	0.0001	27424	0.1	-0.07700234992522965	0.0001	-1232	0.1	0.009000274666585284	0.0001	144	0.1	0.012000366222113713	0.0001	176	0.1	0.004000122074037904	0.0001	64	0.1
0.012937894833216347	0.0001	204	0.1	1.7142398144474624	0.0001	27428	0.1	0.013000396740623189	0.0001	208	0.1	1.7140523087252417	0.0001	27424	0.1	-0.07800238044373912	0.0001	-1248	0.1	0.009000274666585284	0.0001	144	0.1	0.013000396740623189	0.0001	208	0.1	0.004000122074037904	0.0001	64	0.1
0.013250404370250556	0.0001	213	0.1	1.7143023163548692	0.0001	27428	0.1	0.014000427259132664	0.0001	208	0.1	1.7140523087252417	0.0001	27424	0.1	-0.08000244148075808	0.0001	-1264	0.1	0.009000274666585284	0.0001	144	0.1	0.014000427259132664	0.0001	224	0.1	0.004000122074037904	0.0001	64	0.1
0.014937955870235298	0.0001	237	0.1	1.714427320169683	0.0001	27428	0.1	0.01500045777764214	0.0001	240	0.1	1.7140523087252417	0.0001	27424	0.1	-0.08100247199926756	0.0001	-1296	0.1	0.009000274666585284	0.0001	144	0.1	0.014000427259132664	0.0001	240	0.1	0.004000122074037904	0.0001	64	0.1
0.015937986388744774	0.0001	257	0.1	1.7143023163548692	0.0001	27428	0.1	0.016000488296151617	0.0001	256	0.1	1.7140523087252417	0.0001	27424	0.1	-0.08200250251777703	0.0001	-1312	0.1	0.009000274666585284	0.0001	144	0.1	0.016000488296151617	0.0001	256	0.1	0.004000122074037904	0.0001	64	0.1
0.01668800927762688	0.0001	267	0.1	1.7143023163548692	0.0001	27428	0.1	0.017000518814661095	0.0001	272	0.1	1.7140523087252417	0.0001	27424	0.1	-0.08400256355479599	0.0001	-1344	0.1	0.009000274666585284	0.0001	144	0.1	0.017000518814661095	0.0001	272	0.1	0.0030000915555284282	0.0001	64	0.1
0.017875545518356885	0.0001	284	0.1	1.714427320169683	0.0001	27430	0.1	0.017000518814661095	0.0001	288	0.1	1.7140523087252417	0.0001	27424	0.1	-0.08500259407330546	0.0001	-1360	0.1	0.009000274666585284	0.0001	144	0.1	0.01800054933317057	0.0001	288	0.1	0.0030000915555284282	0.0001	48	0.1
0.018813074129459515	0.0001	300	0.1	1.7143648182622762	0.0001	27429	0.1	0.019000579851680043	0.0001	304	0.1	1.7140523087252417	0.0001	27424	0.1	-0.08600262459181494	0.0001	-1376	0.1	0.009000274666585284	0.0001	144	0.1	0.01800054933317057	0.0001	304	0.1	0.0030000915555284282	0.0001	48	0.1
0.020063112277596364	0.0001	320	0.1	1.7143648182622762	0.0001	27429	0.1	0.02000061037018952	0.0001	320	0.1	1.7140523087252417	0.0001	27424	0.1	-0.08700265511032441	0.0001	-1392	0.1	0.009000274666585284	0.0001	144	0.1	0.02000061037018952	0.0001	320	0.1	0.0030000915555284282	0.0001	48	0.1
0.020688131351664786	0.0001	333	0.1	1.7143023163548692	0.0001	27428	0.1	0.021000640888698997	0.0001	336	0.1	1.7140523087252417	0.0001	27424	0.1	-0.08800268562883388	0.0001	-1408	0.1	0.009000274666585284	0.0001	144	0.1	0.021000640888698997	0.0001	336	0.1	0.0030000915555284282	0.0001	48	0.1
0.02112564470351268	0.0001	344	0.1	1.7143648182622762	0.0001	27429	0.1	0.02200067140720847	0.0001	352	0.1	1.7140523087252417	0.0001	27424	0.1	-0.08900271614734336	0.0001	-1424	0.1	0.009000274666585284	0.0001	144	0.1	0.02200067140720847	0.0001	352	0.1	0.0030000915555284282	0.0001	48	0.1
0.022938200018311105	0.0001	366	0.1	1.7143648182622762	0.0001	27429	0.1	0.02300070192571795	0.0001	368	0.1	1.7140523087252417	0.0001	27424	0.1	-0.09000274666585284	0.0001	-1456	0.1	0.009000274666585284	0.0001	144	0.1	0.02300070192571795	0.0001	368	0.1	0.0030000915555284282	0.0001	48	0.1
0.024000732444227426	0.0001	387	0.1	1.7143648182622762	0.0001	27431	0.1	0.024000732444227426	0.0001	384	0.1	1.7140523087252417	0.0001	27424	0.1	-0.0920028077028718	0.0001	-1456	0.1	0.009000274666585284	0.0001	144	0.1	0.024000732444227426	0.0001	384	0.1	0.0030000915555284282	0.0001	48	0.1
0.024563249610889005	0.0001	389	0.1	1.7143023163548692	0.0001	27428	0.1	0.0250007629627369	0.0001	400	0.1	1.7140523087252417	0.0001	27424	0.1	-0.0920028077028718	0.0001	-1472	0.1	0.009000274666585284	0.0001	144	0.1	0.0250007629627369	0.0001	400	0.1	0.0030000915555284282	0.0001	48	0.1
0.025875789666432693	0.0001	417	0.1	1.7143023163548692	0.0001	27428	0.1	0.026000793481246377	0.0001	416	0.1	1.7140523087252417	0.0001	27424	0.1	-0.09300283822138126	0.0001	-1488	0.1	0.009000274666585284	0.0001	144	0.1	0.026000793481246377	0.0001	416	0.1	0.0030000915555284282	0.0001	48	0.1
0.026438306833094272	0.0001	424	0.1	1.7142398144474624	0.0001	27427	0.1	0.02700082399975585	0.0001	432	0.1	1.7140523087252417	0.0001	27424	0.1	-0.09400286873989075	0.0001	-1504	0.1	0.009000274666585284	0.0001	144	0.1	0.02700082399975585	0.0001	432	0.1	0.0030000915555284282	0.0001	48	0.1
0.027563341166417434	0.0001	441	0.1	1.7143023163548692	0.0001	27428	0.1	0.02800085451826533	0.0001	448	0.1	1.7140523087252417	0.0001	27424	0.1	-0.09500289925840022	0.0001	-1520	0.1	0.009000274666585284	0.0001	144	0.1	0.02800085451826533	0.0001	448	0.1	0.0030000915555284282	0.0001	48	0.1
0.028750877407147435	0.0001	459	0.1	1.7143648182622762	0.0001	27429	0.1	0.029000885036774806	0.0001	464	0.1	1.7140523087252417	0.0001	27424	0.1	-0.0960029297769097	0.0001	-1536	0.1	0.009000274666585284	0.0001	144	0.1	0.029000885036774806	0.0001	464	0.1	0.0030000915555284282	0.0001	48	0.1
0.02993841364787744	0.0001	479	0.1	1.7143648182622762	0.0001	27429	0.1	0.03000091555528428	0.0001	480	0.1	1.7140523087252417	0.0001	27424	0.1	-0.09700296029541917	0.0001	-1552	0.1	0.009000274666585284	0.0001	144	0.1	0.03000091555528428	0.0001	480	0.1	0.0030000915555284282	0.0001	48	0.1
0.03037592699972533	0.0001	486	0.1	1.7143648182622762	0.0001	27429	0.1	0.031000946073793757	0.0001	496	0.1	1.7140523087252417	0.0001	27424	0.1	-0.09800299081392864	0.0001	-1552	0.1	0.009000274666585284	0.0001	144	0.1	0.031000946073793757	0.0001	480	0.1	0.0030000915555284282	0.0001	48	0.1
0.03206347849971008	0.0001	513	0.1	1.7143648182622762	0.0001	27429	0.1	0.032000976592303235	0.0001	512	0.1	1.7140523087252417	0.0001	27424	0.1	-0.09800299081392864	0.0001	-1568	0.1	0.009000274666585284	0.0001	144	0.1	0.032000976592303235	0.0001	512	0.1	0.0030000915555284282	0.0001	48	0.1
0.03237598803674429	0.0001	516	0.1	1.7143023163548692	0.0001	27428	0.1	0.032000976592303235	0.0001	512	0.1	1.7140523087252417	0.0001	27424	0.1	-0.09900302133243813	0.0001	-1584	0.1	0.009000274666585284	0.0001	144	0.1	0.03300100711081271	0.0001	528	0.1	0.0030000915555284282	0.0001	48	0.1
0.03306350901821955	0.0001	530	0.1	1.7143648182622762	0.0001	27428	0.1	0.03400103762932219	0.0001	544	0.1	1.7140523087252417	0.0001	27424	0.1	-0.09900302133243813	0.0001	-1584	0.1	0.009000274666585284	0.0001	144	0.1	0.03400103762932219	0.0001	544	0.1	0.0030000915555284282	0.0001	48	0.1
0.03443855098117008	0.0001	548	0.1	1.7142398144474624	0.0001	27427	0.1	0.03500106814783166	0.0001	560	0.1	1.7140523087252417	0.0001	27424	0.1	-0.1000030518509476	0.0001	-1600	0.1	0.009000274666585284	0.0001	144	0.1	0.03600109866634114	0.0001	560	0.1	0.0030000915555284282	0.0001	48	0.1
0.035563585314493246	0.0001	567	0.1	1.7142398144474624	0.0001	27428	0.1	0.03500106814783166	0.0001	560	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10100308236945708	0.0001	-1616	0.1	0.009000274666585284	0.0001	144	0.1	0.03600109866634114	0.0001	576	0.1	0.0030000915555284282	0.0001	48	0.1
0.036813623462630084	0.0001	591	0.1	1.7143648182622762	0.0001	27427	0.1	0.03700112918485061	0.0001	592	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10200311288796655	0.0001	-1616	0.1	0.009000274666585284	0.0001	144	0.1	0.03700112918485061	0.0001	592	0.1	0.002000061037018952	0.0001	32	0.1
0.03737614062929166	0.0001	596	0.1	1.7143023163548692	0.0001	27428	0.1	0.038001159703360085	0.0001	608	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10200311288796655	0.0001	-1632	0.1	0.009000274666585284	0.0001	144	0.1	0.038001159703360085	0.0001	608	0.1	0.0030000915555284282	0.0001	32	0.1
0.038188665425580616	0.0001	614	0.1	1.7143648182622762	0.0001	27429	0.1	0.03900119022186956	0.0001	624	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10300314340647604	0.0001	-1632	0.1	0.009000274666585284	0.0001	144	0.1	0.03900119022186956	0.0001	624	0.1	0.002000061037018952	0.0001	32	0.1
0.03937620166631062	0.0001	630	0.1	1.7141773125400557	0.0001	27428	0.1	0.04000122074037904	0.0001	640	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10300314340647604	0.0001	-1648	0.1	0.009000274666585284	0.0001	144	0.1	0.04000122074037904	0.0001	640	0.1	0.002000061037018952	0.0001	32	0.1
0.04075124362926115	0.0001	653	0.1	1.7143023163548692	0.0001	27428	0.1	0.04100125125888852	0.0001	656	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10400317392498551	0.0001	-1648	0.1	0.009000274666585284	0.0001	144	0.1	0.04100125125888852	0.0001	656	0.1	0.002000061037018952	0.0001	32	0.1
0.04106375316629536	0.0001	657	0.1	1.7143648182622762	0.0001	27429	0.1	0.042001281777397995	0.0001	672	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10400317392498551	0.0001	-1664	0.1	0.009000274666585284	0.0001	144	0.1	0.042001281777397995	0.0001	672	0.1	0.002000061037018952	0.0001	32	0.1
0.042563798944059573	0.0001	684	0.1	1.7143648182622762	0.0001	27430	0.1	0.04300131229590747	0.0001	672	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10400317392498551	0.0001	-1664	0.1	0.009000274666585284	0.0001	144	0.1	0.04300131229590747	0.0001	688	0.1	0.002000061037018952	0.0001	32	0.1
0.04356382946256905	0.0001	697	0.1	1.7142398144474624	0.0001	27428	0.1	0.04400134281441694	0.0001	704	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10500320444349498	0.0001	-1680	0.1	0.009000274666585284	0.0001	144	0.1	0.04400134281441694	0.0001	704	0.1	0.002000061037018952	0.0001	32	0.1
0.044313852351451154	0.0001	709	0.1	1.7143023163548692	0.0001	27429	0.1	0.04400134281441694	0.0001	704	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10500320444349498	0.0001	-1680	0.1	0.009000274666585284	0.0001	144	0.1	0.04500137333292642	0.0001	720	0.1	0.002000061037018952	0.0001	32	0.1
0.045501388592181155	0.0001	729	0.1	1.7143023163548692	0.0001	27428	0.1	0.0460014038514359	0.0001	736	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10600323496200445	0.0001	-1696	0.1	0.009000274666585284	0.0001	144	0.1	0.0460014038514359	0.0001	736	0.1	0.002000061037018952	0.0001	32	0.1
0.04668892483291116	0.0001	747	0.1	1.7142398144474624	0.0001	27428	0.1	0.047001434369945375	0.0001	752	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10600323496200445	0.0001	-1696	0.1	0.009000274666585284	0.0001	144	0.1	0.047001434369945375	0.0001	752	0.1	0.002000061037018952	0.0001	32	0.1
0.04737644581438642	0.0001	757	0.1	1.7143023163548692	0.0001	27428	0.1	0.04800146488845485	0.0001	768	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10600323496200445	0.0001	-1696	0.1	0.009000274666585284	0.0001	144	0.1	0.04800146488845485	0.0001	768	0.1	0.002000061037018952	0.0001	32	0.1
0.048938993499557486	0.0001	781	0.1	1.7142398144474624	0.0001	27428	0.1	0.04900149540696432	0.0001	784	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10700326548051393	0.0001	-1712	0.1	0.009000274666585284	0.0001	144	0.1	0.04900149540696432	0.0001	784	0.1	0.002000061037018952	0.0001	32	0.1
0.04937650685140538	0.0001	794	0.1	1.7143648182622762	0.0001	27430	0.1	0.0500015259254738	0.0001	800	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10700326548051393	0.0001	-1712	0.1	0.009000274666585284	0.0001	144	0.1	0.0500015259254738	0.0001	800	0.1	0.002000061037018952	0.0001	32	0.1
0.0504390392773217	0.0001	807	0.1	1.7143648182622762	0.0001	27429	0.1	0.05100155644398328	0.0001	816	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10700326548051393	0.0001	-1712	0.1	0.009000274666585284	0.0001	144	0.1	0.05100155644398328	0.0001	816	0.1	0.002000061037018952	0.0001	32	0.1
0.05156407361064486	0.0001	824	0.1	1.714427320169683	0.0001	27429	0.1	0.052001586962492755	0.0001	832	0.1	1.7140523087252417	0.0001	27424	0.1	-0.1080032959990234	0.0001	-1728	0.1	0.009000274666585284	0.0001	144	0.1	0.052001586962492755	0.0001	832	0.1	0.002000061037018952	0.0001	32	0.1
0.05262660603656117	0.0001	842	0.1	1.7143023163548692	0.0001	27429	0.1	0.052001586962492755	0.0001	848	0.1	1.7140523087252417	0.0001	27424	0.1	-0.1080032959990234	0.0001	-1728	0.1	0.009000274666585284	0.0001	144	0.1	0.053001617481002225	0.0001	848	0.1	0.002000061037018952	0.0001	32	0.1
0.053751640369884335	0.0001	861	0.1	1.7143023163548692	0.0001	27429	0.1	0.0540016479995117	0.0001	848	0.1	1.7140523087252417	0.0001	27424	0.1	-0.1080032959990234	0.0001	-1728	0.1	0.009000274666585284	0.0001	144	0.1	0.0540016479995117	0.0001	864	0.1	0.002000061037018952	0.0001	32	0.1
0.05468916898098697	0.0001	877	0.1	1.7143648182622762	0.0001	27430	0.1	0.05500167851802118	0.0001	880	0.1	1.7140523087252417	0.0001	27424	0.1	-0.1080032959990234	0.0001	-1728	0.1	0.009000274666585284	0.0001	144	0.1	0.05500167851802118	0.0001	880	0.1	0.002000061037018952	0.0001	32	0.1
0.05531418805505539	0.0001	882	0.1	1.7142398144474624	0.0001	27426	0.1	0.05600170903653066	0.0001	896	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10900332651753289	0.0001	-1744	0.1	0.009000274666585284	0.0001	144	0.1	0.05600170903653066	0.0001	896	0.1	0.002000061037018952	0.0001	32	0.1
0.05662672811059908	0.0001	907	0.1	1.7143648182622762	0.0001	27428	0.1	0.057001739555040135	0.0001	912	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10900332651753289	0.0001	-1744	0.1	0.009000274666585284	0.0001	144	0.1	0.057001739555040135	0.0001	912	0.1	0.002000061037018952	0.0001	32	0.1
0.05750175481429487	0.0001	920	0.1	1.7143648182622762	0.0001	27429	0.1	0.05800177007354961	0.0001	928	0.1	1.7140523087252417	0.0001	27424	0.1	-0.10900332651753289	0.0001	-1744	0.1	0.009000274666585284	0.0001	144	0.1	0.05800177007354961	0.0001	928	0.1	0.002000061037018952	0.0001	32	0.1
0.05825177770317698	0.0001	933	0.1	1.7143023163548692	0.0001	27428	0.1	0.05900180059205909	0.0001	944	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11000335703604236	0.0001	-1744	0.1	0.009000274666585284	0.0001	144	0.1	0.05900180059205909	0.0001	944	0.1	0.002000061037018952	0.0001	32	0.1
0.05993932920316172	0.0001	960	0.1	1.7143648182622762	0.0001	27428	0.1	0.06000183111056856	0.0001	960	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11000335703604236	0.0001	-1760	0.1	0.009000274666585284	0.0001	144	0.1	0.06000183111056856	0.0001	960	0.1	0.002000061037018952	0.0001	32	0.1
0.060689352092043826	0.0001	972	0.1	1.7143648182622762	0.0001	27429	0.1	0.06100186162907804	0.0001	960	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11000335703604236	0.0001	-1760	0.1	0.009000274666585284	0.0001	144	0.1	0.06100186162907804	0.0001	976	0.1	0.002000061037018952	0.0001	32	0.1
0.0616893826105533	0.0001	988	0.1	1.7142398144474624	0.0001	27426	0.1	0.062001892147587515	0.0001	992	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11000335703604236	0.0001	-1760	0.1	0.009000274666585284	0.0001	144	0.1	0.062001892147587515	0.0001	992	0.1	0.002000061037018952	0.0001	32	0.1
0.06268941312906279	0.0001	1004	0.1	1.7143023163548692	0.0001	27427	0.1	0.06300192266609698	0.0001	1008	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11000335703604236	0.0001	-1760	0.1	0.009000274666585284	0.0001	144	0.1	0.06300192266609698	0.0001	1008	0.1	0.002000061037018952	0.0001	32	0.1
0.06381444746238595	0.0001	1019	0.1	1.7143648182622762	0.0001	27429	0.1	0.06300192266609698	0.0001	1008	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11100338755455184	0.0001	-1760	0.1	0.009000274666585284	0.0001	144	0.1	0.06400195318460647	0.0001	1024	0.1	0.002000061037018952	0.0001	32	0.1
0.06456447035126804	0.0001	1033	0.1	1.7141773125400557	0.0001	27426	0.1	0.06500198370311594	0.0001	1040	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11100338755455184	0.0001	-1776	0.1	0.009000274666585284	0.0001	144	0.1	0.06500198370311594	0.0001	1040	0.1	0.002000061037018952	0.0001	32	0.1
0.06543949705496382	0.0001	1046	0.1	1.7143023163548692	0.0001	27428	0.1	0.06600201422162542	0.0001	1056	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11100338755455184	0.0001	-1776	0.1	0.009000274666585284	0.0001	144	0.1	0.06600201422162542	0.0001	1056	0.1	0.002000061037018952	0.0001	32	0.1
0.066564531388287	0.0001	1064	0.1	1.7143648182622762	0.0001	27428	0.1	0.06600201422162542	0.0001	1072	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11100338755455184	0.0001	-1776	0.1	0.009000274666585284	0.0001	144	0.1	0.0670020447401349	0.0001	1072	0.1	0.002000061037018952	0.0001	32	0.1
0.06768956572161015	0.0001	1085	0.1	1.7142398144474624	0.0001	27427	0.1	0.06800207525864438	0.0001	1088	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11100338755455184	0.0001	-1776	0.1	0.009000274666585284	0.0001	144	0.1	0.06800207525864438	0.0001	1088	0.1	0.002000061037018952	0.0001	32	0.1
0.0686270943327128	0.0001	1097	0.1	1.7143648182622762	0.0001	27429	0.1	0.06900210577715385	0.0001	1104	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11100338755455184	0.0001	-1776	0.1	0.009000274666585284	0.0001	144	0.1	0.06900210577715385	0.0001	1104	0.1	0.002000061037018952	0.0001	32	0.1
0.06950212103640858	0.0001	1112	0.1	1.7142398144474624	0.0001	27427	0.1	0.07000213629566332	0.0001	1104	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11100338755455184	0.0001	-1776	0.1	0.009000274666585284	0.0001	144	0.1	0.07000213629566332	0.0001	1120	0.1	0.002000061037018952	0.0001	32	0.1
0.07062715536973176	0.0001	1131	0.1	1.7142398144474624	0.0001	27428	0.1	0.0710021668141728	0.0001	1136	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11200341807306131	0.0001	-1776	0.1	0.009000274666585284	0.0001	144	0.1	0.0710021668141728	0.0001	1136	0.1	0.002000061037018952	0.0001	32	0.1
0.07156468398083438	0.0001	1147	0.1	1.7143023163548692	0.0001	27428	0.1	0.07200219733268227	0.0001	1152	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11200341807306131	0.0001	-1792	0.1	0.009000274666585284	0.0001	144	0.1	0.07200219733268227	0.0001	1152	0.1	0.002000061037018952	0.0001	32	0.1
0.07181469161046175	0.0001	1150	0.1	1.7143023163548692	0.0001	27427	0.1	0.07300222785119174	0.0001	1168	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11200341807306131	0.0001	-1792	0.1	0.009000274666585284	0.0001	144	0.1	0.07300222785119174	0.0001	1168	0.1	0.002000061037018952	0.0001	32	0.1
0.07356474501785333	0.0001	1177	0.1	1.7143023163548692	0.0001	27428	0.1	0.07400225836970122	0.0001	1184	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11200341807306131	0.0001	-1792	0.1	0.009000274666585284	0.0001	144	0.1	0.07400225836970122	0.0001	1184	0.1	0.002000061037018952	0.0001	32	0.1
0.0745647755363628	0.0001	1195	0.1	1.7143648182622762	0.0001	27428	0.1	0.0750022888882107	0.0001	1200	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11200341807306131	0.0001	-1792	0.1	0.009000274666585284	0.0001	144	0.1	0.07600231940672017	0.0001	1200	0.1	0.002000061037018952	0.0001	32	0.1
0.07525229651783806	0.0001	1204	0.1	1.7143648182622762	0.0001	27430	0.1	0.07600231940672017	0.0001	1200	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11200341807306131	0.0001	-1792	0.1	0.009000274666585284	0.0001	144	0.1	0.07600231940672017	0.0001	1216	0.1	0.002000061037018952	0.0001	32	0.1
0.07687734611041597	0.0001	1231	0.1	1.7142398144474624	0.0001	27428	0.1	0.07700234992522965	0.0001	1232	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11200341807306131	0.0001	-1792	0.1	0.009000274666585284	0.0001	144	0.1	0.07700234992522965	0.0001	1232	0.1	0.002000061037018952	0.0001	32	0.1
0.07768987090670493	0.0001	1245	0.1	1.7143023163548692	0.0001	27428	0.1	0.07800238044373912	0.0001	1248	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11200341807306131	0.0001	-1792	0.1	0.009000274666585284	0.0001	144	0.1	0.07800238044373912	0.0001	1248	0.1	0.002000061037018952	0.0001	32	0.1
0.07881490524002809	0.0001	1259	0.1	1.7142398144474624	0.0001	27427	0.1	0.07900241096224861	0.0001	1280	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11300344859157078	0.0001	-1792	0.1	0.009000274666585284	0.0001	144	0.1	0.07900241096224861	0.0001	1264	0.1	0.002000061037018952	0.0001	32	0.1
0.07981493575853756	0.0001	1276	0.1	1.714427320169683	0.0001	27431	0.1	0.08000244148075808	0.0001	1280	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11300344859157078	0.0001	-1808	0.1	0.009000274666585284	0.0001	144	0.1	0.08000244148075808	0.0001	1280	0.1	0.002000061037018952	0.0001	32	0.1
0.08081496627704703	0.0001	1294	0.1	1.714427320169683	0.0001	27432	0.1	0.08100247199926756	0.0001	1296	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11300344859157078	0.0001	-1808	0.1	0.009000274666585284	0.0001	144	0.1	0.08100247199926756	0.0001	1296	0.1	0.002000061037018952	0.0001	32	0.1
0.08118997772148807	0.0001	1297	0.1	1.7145523239844966	0.0001	27433	0.1	0.08200250251777703	0.0001	1312	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11300344859157078	0.0001	-1808	0.1	0.009000274666585284	0.0001	144	0.1	0.08200250251777703	0.0001	1312	0.1	0.002000061037018952	0.0001	32	0.1
0.08306503494369334	0.0001	1326	0.1	1.7145523239844966	0.0001	27431	0.1	0.08300253303628652	0.0001	1328	0.1	1.7140523087252417	0.0001	27424	0.1	-0.11300344859157078	0.0001	-1808	0.1	0.009000274666585284	0.0001	144	0.1	0.08300253303628652	0.0001	1328	0.1	0.002000061037018952	0.0001	32	0.1
